"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"1622","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.7,0.7,0.7,2.40006333922659,2.40006907447216,2.40006907447216,0.00644288761196042,0.00644288761196042,-5.73524557004599e-06,-5.73524557014955e-06
"1623","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.7,0.7,0.8,2.39990427186842,2.40010836186967,2.400035588473,0.00608488297768242,0.00610608232665631,-0.000204090001242519,-0.000131316604575715
"1624","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.7,0.7,0.9,2.40004372257905,2.4002134976133,2.40024018800635,0.00569600073285592,0.00576852223853385,-0.000169775034253838,-0.000196465427301214
"1625","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.7,0.8,0.6,2.40009859577352,2.4000716520158,2.40008918571058,0.00633425662304254,0.00643507638691502,2.6943757719195e-05,9.41006294275937e-06
"1626","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.7,0.8,0.7,2.40003657506123,2.40019803683044,2.40018795079233,0.00596564369903749,0.00600360130552368,-0.000161461769215485,-0.000151375731103269
"1627","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.7,0.8,0.8,2.39991835068207,2.40002818787625,2.39995675010471,0.00555879123711593,0.00555809810331534,-0.000109837194182069,-3.83994226368777e-05
"1628","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.7,0.8,0.9,2.40007172358885,2.40027768685454,2.40027662977366,0.0052615307507473,0.00530251730280454,-0.000205963265686056,-0.000204906184809177
"1629","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.7,0.9,0.6,2.39999781586865,2.39999600395475,2.40001674144505,0.00581937610814839,0.00604981149905387,1.81191390684461e-06,-1.8925576398821e-05
"1630","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.7,0.9,0.7,2.39998911117748,2.40003885700063,2.40004625642029,0.00542672855338665,0.00554664186109169,-4.97458231582433e-05,-5.71452428124864e-05
"1631","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.7,0.9,0.8,2.39988240935946,2.39997094482714,2.39989746468179,0.00516991450851508,0.00519902917436781,-8.85354676718181e-05,-1.5055322321397e-05
"1632","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.7,0.9,0.9,2.39994722783045,2.3998775133418,2.3998775133418,0.00481806137532588,0.00481806137532588,6.97144886512202e-05,6.97144886512813e-05
"1633","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.6,0.6,2.39998520820337,2.36836412903403,2.39993113388007,0.0316210791693417,0.0069428933086386,0.0316210791693417,5.40743233027647e-05
"1634","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.6,0.7,2.39995475934583,2.36831312758605,2.39982575898586,0.0316416317597809,0.00660712853689101,0.0316416317597809,0.000129000359975113
"1635","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.6,0.8,2.3999965755589,2.36828506047133,2.39988331739387,0.0317115150875711,0.00621115728084775,0.0317115150875711,0.000113258165033216
"1636","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.6,0.9,2.39994138569035,2.36847702646915,2.39993514844968,0.0314643592212038,0.0060272547077393,0.0314643592212038,6.23724066524299e-06
"1637","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.7,0.6,2.39996861414201,2.36834647225237,2.39993849212558,0.0316224322423788,0.00642448443341074,0.0316221418896457,3.01220164298902e-05
"1638","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.7,0.7,2.39988840804045,2.36843837702302,2.39993714033022,0.0314500310174281,0.00596943598861633,0.0314500310174281,-4.87322897744556e-05
"1639","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.7,0.8,2.40013174945932,2.36850704848587,2.40008295440387,0.0316247009734541,0.00562989361343443,0.0316247009734541,4.87950554541735e-05
"1640","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.7,0.9,2.4000499313195,2.36854169196143,2.40007548925224,0.0315082393580661,0.00536646423528528,0.0315082393580661,-2.55579327437963e-05
"1641","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.8,0.6,2.39997903324351,2.3683720310488,2.39994827799959,0.0316070021947086,0.00595134021897715,0.0316070021947086,3.07552439179133e-05
"1642","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.8,0.7,2.39996886005572,2.36838579065553,2.39990017010867,0.0315830694001864,0.0054129551993969,0.0315830694001864,6.86899470470483e-05
"1643","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.8,0.8,2.39998296486962,2.36841834172451,2.39999720981881,0.0315646231451096,0.00509670390700023,0.0315646231451096,-1.42449491879427e-05
"1644","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.8,0.9,2.39995641825562,2.36836142770393,2.39989318370404,0.0315949905516895,0.00479569976200689,0.0315949905516895,6.32345515805031e-05
"1645","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.9,0.6,2.40000772996389,2.3684222044089,2.40001982100431,0.0315855255549869,0.00554850529505987,0.0315855255549869,-1.20910404228768e-05
"1646","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.9,0.7,2.4001079963295,2.36859915799282,2.40013231119837,0.0315088383366861,0.00508119781301193,0.0315088383366861,-2.43148688650507e-05
"1647","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.9,0.8,2.39996411042237,2.3684611234567,2.40003986337305,0.031502986965671,0.00466178309100768,0.031502986965671,-7.57529506860139e-05
"1648","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.8,0.9,0.9,2.40005541925886,2.36863797289947,2.40017719309253,0.0314174463593916,0.00433790849562082,0.0314174463593916,-0.000121773833674137
"1649","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.6,0.6,2.40001676645367,2.34158869883195,2.40013492746645,0.0584280676217195,0.00653960027641581,0.0584280676217195,-0.000118161012786088
"1650","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.6,0.7,2.39991307604841,2.34132621914267,2.3998631787368,0.0585868569057448,0.00614385870327951,0.0585868569057448,4.98973116112525e-05
"1651","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.6,0.8,2.40004304946928,2.34151696455941,2.3999893368897,0.0585260849098636,0.00585632576057413,0.0585260849098636,5.37125795729928e-05
"1652","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.6,0.9,2.40002325395978,2.34163323843599,2.40012338391153,0.0583900155237891,0.00565919149662399,0.0583900155237891,-0.00010012995175718
"1653","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.7,0.6,2.39995879187177,2.34154571659361,2.40007725914141,0.0584130752781578,0.00593086875943859,0.0584130752781578,-0.000118467269643521
"1654","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.7,0.7,2.40002489926181,2.34148414223153,2.40002207548293,0.058540757030274,0.00551408980688634,0.058540757030274,2.82377887229885e-06
"1655","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.7,0.8,2.39993635011204,2.34151655992293,2.40000464480496,0.0584197901891076,0.0052001484395483,0.0584197901891076,-6.82946929231302e-05
"1656","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.7,0.9,2.39997527214669,2.34163707383183,2.40010095184452,0.0583381983148656,0.00491837508807343,0.0583381983148656,-0.000125679697826133
"1657","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.8,0.6,2.40011203399432,2.34155855396321,2.4000895996216,0.0585534800311101,0.00559573294751157,0.0585534800311101,2.24343727200517e-05
"1658","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.8,0.7,2.39991031628574,2.3413752150036,2.39990508685511,0.0585351012821413,0.00505677054646677,0.0585351012821413,5.22943063049142e-06
"1659","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.8,0.8,2.39986830007067,2.34140605852754,2.39987134307424,0.0584622415431328,0.00468352630478296,0.0584622415431328,-3.04300356575684e-06
"1660","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.8,0.9,2.39995115692693,2.34145436945356,2.3999252373903,0.0584967874733712,0.00432627658602798,0.0584967874733712,2.59195366286974e-05
"1661","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.9,0.6,2.39988662817558,2.34141025453874,2.39992726034616,0.058476373636843,0.00515220352170197,0.058476373636843,-4.06321705847493e-05
"1662","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.9,0.7,2.39996133547583,2.3414314295119,2.39999424443377,0.0585299059639338,0.00458779358283646,0.0585299059639338,-3.29089579369651e-05
"1663","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.9,0.8,2.39986511772221,2.34139997967175,2.39987886180317,0.058465138050457,0.00428544970382752,0.058465138050457,-1.37440809566789e-05
"1664","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.7,0.9,0.9,0.9,2.40003252012949,2.34157311581993,2.40007487095918,0.0584594043095671,0.00390735346470849,0.0584594043095671,-4.23508296885002e-05
"1665","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.6,0.6,2.39990821129648,2.47058339703735,2.3999734282863,0.0706751857408654,0.00767255130265718,-0.0706751857408654,-6.52169898154594e-05
"1666","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.6,0.7,2.39997391876587,2.47066405999518,2.40005870235577,0.0706901412293032,0.00731513875421525,-0.0706901412293032,-8.47835898944194e-05
"1667","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.6,0.8,2.40007581412998,2.47073237060496,2.40008514764128,0.0706565564749783,0.00706915123952527,-0.0706565564749783,-9.33351129539104e-06
"1668","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.6,0.9,2.39989144596364,2.47035046875931,2.39977138349296,0.0704590227956672,0.00678522897863897,-0.0704590227956672,0.000120062470679301
"1669","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.7,0.6,2.40022254882437,2.47092664865118,2.40032520075635,0.0707040998268106,0.00711119684657726,-0.0707040998268106,-0.000102651931981743
"1670","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.7,0.7,2.40000610556425,2.47069667597438,2.40010027480514,0.0706905704101302,0.006669223334285,-0.0706905704101302,-9.41692408927148e-05
"1671","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.7,0.8,2.39998233884716,2.47055685918369,2.39997861389992,0.0705745203365283,0.00643884751535265,-0.0705745203365283,3.72494724584498e-06
"1672","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.7,0.9,2.40002429989214,2.47066939433529,2.40008544386006,0.0706450944431515,0.00611079417939274,-0.0706450944431515,-6.11439679207264e-05
"1673","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.8,0.6,2.40011363663278,2.47073956576745,2.40017511861692,0.0706259291346704,0.00657273094645584,-0.0706259291346704,-6.14819841423334e-05
"1674","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.8,0.7,2.4000098898942,2.47056545721338,2.39999223177053,0.0705555673191875,0.00618692513319109,-0.0705555673191875,1.7658123669085e-05
"1675","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.8,0.8,2.39991747428122,2.47058947340678,2.39999947835312,0.0706719991255658,0.00588431975843382,-0.0706719991255658,-8.20040718969446e-05
"1676","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.8,0.9,2.39998383885007,2.4706528803769,2.40006118393584,0.0706690415268308,0.00560076723037921,-0.0706690415268308,-7.73450857700722e-05
"1677","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.9,0.6,2.40000367770751,2.47066277923274,2.40007304666195,0.0706591015252254,0.00619565985104683,-0.0706591015252254,-6.93689544365904e-05
"1678","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.9,0.7,2.40010086027369,2.47068822717022,2.40013578973125,0.0705873668965327,0.00582723691194994,-0.0705873668965327,-3.49294575537253e-05
"1679","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.9,0.8,2.40004615372217,2.47055438591737,2.39996157808937,0.0705082321952068,0.00540104012641681,-0.0705082321952068,8.45756327946455e-05
"1680","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.6,0.9,0.9,2.40000086059002,2.47066449489709,2.40006346921538,0.0706636343070609,0.00504458995647683,-0.0706636343070609,-6.26086253542655e-05
"1681","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.6,0.6,2.40004867305876,2.43233556242602,2.39989943556509,0.0322875785256609,0.00706041639745716,-0.0322868893672625,0.000149237493667966
"1682","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.6,0.7,2.39990978342477,2.4323513346897,2.39991251241378,0.0324415512649365,0.00668469048044916,-0.0324415512649365,-2.72898901731455e-06
"1683","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.6,0.8,2.39991325502398,2.43235254445199,2.39983097779441,0.0324396190387583,0.00647453804053143,-0.0324392894280146,8.22772295656036e-05
"1684","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.6,0.9,2.40000491642594,2.43248673312531,2.40006519102599,0.032481816699371,0.00616119775010363,-0.032481816699371,-6.0274600051181e-05
"1685","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.7,0.6,2.3998592757583,2.43239506687253,2.39996765193048,0.0325357911142355,0.00653080965072308,-0.0325357911142355,-0.000108376172187043
"1686","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.7,0.7,2.39999552654382,2.4326044919193,2.40017495709335,0.0326089653754837,0.00608665880135416,-0.0326089653754837,-0.000179430549528778
"1687","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.7,0.8,2.39988061739823,2.43242207810323,2.39990368572745,0.0325414607049943,0.0057130175108081,-0.0325414607049943,-2.30683292233404e-05
"1688","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.7,0.9,2.39998447776283,2.43245299108931,2.39999574062459,0.0324685133264746,0.0055181303402602,-0.0324685133264746,-1.12628617563159e-05
"1689","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.8,0.6,2.39995804342968,2.43242558679568,2.39997359017448,0.0324675433659943,0.00602824624115613,-0.0324675433659943,-1.55467448011463e-05
"1690","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.8,0.7,2.40005005153888,2.43253270730935,2.40011610942214,0.0324826557704632,0.00556956632847751,-0.0324826557704632,-6.60578832532151e-05
"1691","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.8,0.8,2.40004809667989,2.4326008387767,2.40008352043737,0.0325527420968007,0.00524403643858066,-0.0325527420968007,-3.54237574795732e-05
"1692","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.8,0.9,2.39994092658265,2.4323750789173,2.39992190085603,0.0324341523346519,0.00498262031012099,-0.0324341523346519,1.90257266210649e-05
"1693","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.9,0.6,2.39993552325189,2.43234659698488,2.39991943560846,0.0324110737329898,0.00559169945911629,-0.0324110737329898,1.60876434276582e-05
"1694","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.9,0.7,2.40002108868214,2.43247703584832,2.4000559539126,0.0324559471661798,0.00528555911687195,-0.0324559471661798,-3.48652304552169e-05
"1695","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.9,0.8,2.40002482118613,2.43257291983695,2.40007669392858,0.0325480986508238,0.00485817903146263,-0.0325480986508238,-5.187274245616e-05
"1696","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.7,0.9,0.9,2.39990687796554,2.43231808133455,2.3998840747261,0.0324112033690084,0.00445965025639716,-0.0324112033690084,2.28032394409651e-05
"1697","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.6,0.6,2.39989408663685,2.39978773407926,2.39978773407926,0.00659121209243607,0.00659121209243607,0.000106352557598502,0.0001063525575984
"1698","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.6,0.7,2.39994893733845,2.40004842753355,2.39996005003186,0.00613037200431974,0.00617547970484784,-9.94901950996829e-05,-1.111269341173e-05
"1699","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.6,0.8,2.40001898372083,2.40006159731497,2.40005830601957,0.00578227241786849,0.00590547486432561,-4.26135941433694e-05,-3.93222987348215e-05
"1700","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.6,0.9,2.39994536971581,2.40005850650561,2.40001360769258,0.00540722724087227,0.00567854404938195,-0.000113136789807496,-6.82379767742722e-05
"1701","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.7,0.6,2.39982115443077,2.39992935821924,2.3999129089673,0.00601163499011813,0.00606161808217161,-0.000108203788466204,-9.17545365287379e-05
"1702","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.7,0.7,2.3998926994867,2.39991065680871,2.39983919775711,0.00561415797827488,0.00561510258239694,-1.79573220117983e-05,5.35017295854509e-05
"1703","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.7,0.8,2.40009050222457,2.40017952358874,2.40017411721965,0.00522824736130812,0.00525776893212588,-8.9021364173667e-05,-8.36149950814727e-05
"1704","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.7,0.9,2.40004213248482,2.40006532308549,2.39999275350028,0.00488587834169475,0.00497902612180081,-2.31906006632417e-05,4.93789845461073e-05
"1705","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.8,0.6,2.3998618087211,2.39981946770167,2.39983105888182,0.00546405550206419,0.00561380197950503,4.23410194295619e-05,3.0749839279455e-05
"1706","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.8,0.7,2.40006575752296,2.40021387931681,2.40015676593499,0.00512092119454952,0.00515336040724466,-0.000148121793853318,-9.10084120387219e-05
"1707","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.8,0.8,2.39997055927098,2.39992680766628,2.39992680766628,0.00471420308399659,0.00471420308399659,4.3751604700887e-05,4.37516047010946e-05
"1708","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.8,0.9,2.39989819018749,2.39991627745895,2.39986387896552,0.00440264273120509,0.00443426429235892,-1.80872714643315e-05,3.43112219673808e-05
"1709","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.9,0.6,2.40010357856342,2.40006469625429,2.40005154079739,0.00497657309820416,0.00521765327455839,3.8882309127564e-05,5.20377660208679e-05
"1710","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.9,0.7,2.40005490575041,2.40024409212756,2.40017689739409,0.00458868728595619,0.00468133275089572,-0.000189186377156064,-0.00012199164368359
"1711","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.9,0.8,2.39999501119774,2.40005744945384,2.40005045817625,0.00422993228561371,0.00425868182788099,-6.2438256101838e-05,-5.54469785105388e-05
"1712","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.8,0.9,0.9,2.40005342409331,2.40011448360552,2.40005889190439,0.0039398480572978,0.00393915077536908,-6.10595122060162e-05,-5.46781108111612e-06
"1713","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.6,0.6,2.39995861401886,2.37217729183315,2.40007834379406,0.0277825212077616,0.00619044299810019,0.0277813221857041,-0.000119729775206688
"1714","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.6,0.7,2.39989650749146,2.37190447482864,2.39981550818793,0.0279920326628203,0.00575106743004527,0.0279920326628203,8.09993035268655e-05
"1715","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.6,0.8,2.39999566453002,2.37230301742932,2.40014837695849,0.0276926707558135,0.00549418953959577,0.0276926471007018,-0.00015271242846384
"1716","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.6,0.9,2.40007975898399,2.37216299652623,2.40001537148428,0.0279167624577675,0.00523571421482896,0.0279167624577675,6.43874997183601e-05
"1717","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.7,0.6,2.39998490851141,2.37207725867346,2.39998338685127,0.0279076498379538,0.00562643632084439,0.0279076498379538,1.52166014350259e-06
"1718","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.7,0.7,2.39999792907421,2.37213179076046,2.40003033961204,0.0278661383137441,0.00516951622064863,0.0278661383137441,-3.24105378338981e-05
"1719","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.7,0.8,2.39999749940776,2.37210214517337,2.39996327005006,0.0278953542343903,0.00486349035235496,0.0278953542343903,3.42293577032848e-05
"1720","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.7,0.9,2.40000049052607,2.37228686363,2.4001288912477,0.0277136268960729,0.0045879669949105,0.0277136268960729,-0.000128400721635561
"1721","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.8,0.6,2.39990067932304,2.37196948217923,2.3998724837186,0.0279311971438095,0.00516205942904657,0.0279311971438095,2.81956044371667e-05
"1722","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.8,0.7,2.40014944294177,2.37220033168993,2.40010402331152,0.0279491112518337,0.00469819242951917,0.0279491112518337,4.54196302492956e-05
"1723","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.8,0.8,2.39999086000718,2.37218734712627,2.40003886805019,0.027803512880906,0.00432553793309541,0.027803512880906,-4.80080430107455e-05
"1724","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.8,0.9,2.3999929855735,2.37216373407193,2.40000366563654,0.027829251501568,0.00397875412626505,0.027829251501568,-1.0680063047631e-05
"1725","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.9,0.6,2.39998569680737,2.37213552462949,2.40005977922351,0.0278501721778747,0.00471820277987445,0.0278501721778747,-7.40824161482638e-05
"1726","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.9,0.7,2.40003860426382,2.3722349794564,2.40013202758648,0.0278036248074231,0.00424876820033887,0.0278036248074231,-9.34233226579268e-05
"1727","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.9,0.8,2.39995070657369,2.37219854170115,2.40005387445622,0.027752164872541,0.00383217732935174,0.027752164872541,-0.000103167882526005
"1728","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.8,0.9,0.9,0.9,2.40003419813111,2.37218536351596,2.40005134959178,0.0278488346151544,0.00342418085047015,0.0278488346151544,-1.71514606676378e-05
"1729","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.6,0.6,2.40015184653515,2.50020710435991,2.40016399163189,0.100055257824761,0.00740162588678386,-0.100055257824761,-1.21450967369991e-05
"1730","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.6,0.7,2.39997682883346,2.49991294767406,2.39991898694962,0.0999361188405929,0.00703647033616266,-0.0999361188405929,5.7841883848326e-05
"1731","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.6,0.8,2.40006219673311,2.50006605010436,2.40005903969767,0.100003853371251,0.00678720070570887,-0.100003853371251,3.15703543824837e-06
"1732","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.6,0.9,2.39991249168147,2.4997953614114,2.39979573103256,0.0998828697299218,0.00646644463409468,-0.0998828697299218,0.000116760648912161
"1733","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.7,0.6,2.40007310400421,2.49980141910364,2.39980938874679,0.0997283150994318,0.00675946577079873,-0.0997283150994318,0.000263715257419028
"1734","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.7,0.7,2.39991005392979,2.4998470979555,2.39982803107235,0.0999370440257052,0.00642954020324687,-0.0999370440257052,8.20228574444133e-05
"1735","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.7,0.8,2.3999266799882,2.49984578764935,2.39986909016615,0.0999191076611536,0.00615005992078565,-0.0999191076611536,5.75898220485877e-05
"1736","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.7,0.9,2.40018936904862,2.5002366885892,2.40020598125694,0.100047319540584,0.00582275827602642,-0.100047319540584,-1.661220832624e-05
"1737","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.8,0.6,2.40006850561483,2.50016199354049,2.40017734760859,0.100093487925669,0.00648826551575049,-0.100093487925669,-0.000108841993765892
"1738","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.8,0.7,2.4000001930679,2.49999935418424,2.3999805895905,0.0999991611163346,0.00600733158474174,-0.0999991611163346,1.96034774058212e-05
"1739","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.8,0.8,2.40001791378343,2.49993237649397,2.39992334342616,0.0999144627105374,0.00560698652790885,-0.0999144627105374,9.4570357266317e-05
"1740","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.8,0.9,2.39997696007349,2.49986602873157,2.39988374087534,0.0998890686580852,0.00534738529278123,-0.0998890686580852,9.32191981538577e-05
"1741","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.9,0.6,2.39994133801698,2.50005801477479,2.40009658424301,0.100116676757807,0.0060084341349634,-0.100116676757807,-0.000155246226028394
"1742","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.9,0.7,2.39999855584758,2.49990812506822,2.39985300102929,0.0999095692206432,0.00555162806876128,-0.0999095692206432,0.000145554818287753
"1743","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.9,0.8,2.3998469052149,2.49983547966031,2.39984631078518,0.0999885744454051,0.00518850967016001,-0.0999885744454051,5.94429721093498e-07
"1744","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.6,0.9,0.9,2.3998718317853,2.49997541047009,2.39997225677917,0.100103578684783,0.00486306037277946,-0.100103578684783,-0.000100424993869585
"1745","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.7,0.6,0.6,2.40005364528153,2.46160601114182,2.40007491011545,0.0615523658602824,0.0067569229110331,-0.0615523658602824,-2.12648339178352e-05
"1746","norm_norm_pos_pos",0.4,0.6,0.6,0.4,0.9,0.7,0.6,0.7,2.40001743001537,2.46165040349289,2.40012408396149,0.0616329734775147,0.00650498640283355,-0.0616329734775147,-0.000106653946112263
