"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"1953","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.6,0.6,3.9999360876763,3.99997921516975,3.99997921516975,0.00648009689720298,0.00648009689720299,-4.31274934513439e-05,-4.31274934511789e-05
"1954","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.6,0.7,4.00018545895783,4.00022088346777,4.00021479913553,0.00627254775706538,0.00628916102294756,-3.54245099412807e-05,-2.93401776977383e-05
"1955","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.6,0.8,4.0000403695861,4.00005927487701,4.00005985629728,0.00597849637357554,0.00607810124319363,-1.89052909136327e-05,-1.94867111836325e-05
"1956","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.6,0.9,4.00010553584942,4.0001748017035,4.00016918266087,0.0058113589231221,0.005972686686131,-6.92658540727165e-05,-6.36468114409174e-05
"1957","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.7,0.6,3.99995134127409,3.99988576108951,3.99988196197415,0.00563271995450284,0.00565403487820837,6.5580184583935e-05,6.93792999457497e-05
"1958","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.7,0.7,3.99983058788141,3.99986001223895,3.99985992200346,0.00543403792244728,0.00543407551700727,-2.9424357537055e-05,-2.93341220460045e-05
"1959","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.7,0.8,4.00006449200533,4.00000828330389,4.00000872886095,0.00531963979739343,0.00533152381559236,5.62087014392933e-05,5.57631443853403e-05
"1960","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.7,0.9,3.99996218476824,3.99998204661726,3.99997683912298,0.00509030476391001,0.00515838904031817,-1.9861849017741e-05,-1.46543547416839e-05
"1961","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.8,0.6,3.99984569525224,3.99986113408221,3.99986478609091,0.00495436506634231,0.00504568123078198,-1.54388299762064e-05,-1.90908386755149e-05
"1962","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.8,0.7,4.00000758570762,4.00002219230092,4.00001836769519,0.00483109197055227,0.00484304105265515,-1.46065933031823e-05,-1.07819875766304e-05
"1963","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.8,0.8,4.00002685366178,4.00005889590384,4.00005889590384,0.00470623451502588,0.00470623451502588,-3.20422420599615e-05,-3.20422420597901e-05
"1964","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.8,0.9,4.00000006153364,4.0000690845678,4.00006118876963,0.00449338715195897,0.00450894840001855,-6.90230341617678e-05,-6.11272359973844e-05
"1965","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.9,0.6,4.00015425820252,4.00015858939235,4.00017045604098,0.00435523756836487,0.0045193042120303,-4.33118982923295e-06,-1.61978384630867e-05
"1966","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.9,0.7,4.00007072687033,4.00005754614417,4.00004774732014,0.00416373699476168,0.00423851006684499,1.31807261640042e-05,2.2979550190359e-05
"1967","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.9,0.8,4.00005088241912,4.00015001315136,4.00015697104299,0.00397854099381003,0.00399440242422227,-9.91307322428479e-05,-0.000106088623871894
"1968","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.8,0.9,0.9,4.00007597294301,4.00004493710227,4.00004496410791,0.00381240924366985,0.00381245065738329,3.10358407301679e-05,3.10088350903989e-05
"1969","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.6,0.6,4.0000168759065,3.99994645448587,3.99993837217076,0.00595038517644303,0.00596587380464956,7.04214206253928e-05,7.85037357388597e-05
"1970","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.6,0.7,3.99997483043164,4.0000283414278,4.00003261043932,0.00572744941486454,0.00575391866246799,-5.35109961560511e-05,-5.77800076789359e-05
"1971","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.6,0.8,3.99993821296236,3.99992212103788,3.99992139879997,0.00557292558571919,0.00567133336755888,1.60919244774503e-05,1.68141623902236e-05
"1972","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.6,0.9,4.00003819644683,3.99996565370317,3.99994264252946,0.00543722569559725,0.00563339221664483,7.25427436594835e-05,9.55539173699088e-05
"1973","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.7,0.6,4.00007884862634,4.00008484999831,4.00007751820552,0.0051331945589525,0.00518039918089272,-6.00137197211468e-06,1.33042081914292e-06
"1974","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.7,0.7,3.99991087750849,4.00000273920443,4.00000786841278,0.00498742522503662,0.00501671280854362,-9.186169594851e-05,-9.69909042931829e-05
"1975","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.7,0.8,4.0000146228997,3.99989281598543,3.99989859717483,0.00480393716364655,0.00484118616606964,0.000121806914266889,0.000116025724872595
"1976","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.7,0.9,4.00008297160863,4.00021641055327,4.00021015406037,0.0046887579669654,0.00477141377852069,-0.000133438944643673,-0.000127182451740849
"1977","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.8,0.6,3.99988972432907,3.99978762345509,3.99977913194266,0.00447148917358969,0.00458888407980027,0.000102100873979492,0.0001105923864131
"1978","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.8,0.7,3.99992011120886,3.99997030400661,3.99996370154993,0.00437080706813163,0.00442142013719412,-5.01927977512915e-05,-4.35903410742878e-05
"1979","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.8,0.8,3.99992564090326,3.99991723347032,3.9999198748027,0.00422498339415982,0.00424364682957021,8.40743294758637e-06,5.76610055826592e-06
"1980","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.8,0.9,4.0000622040225,4.00004676716394,4.00004499270725,0.0040089770032058,0.00404489983639662,1.54368585688508e-05,1.72113152529131e-05
"1981","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.9,0.6,4.00003659503061,4.00008950263133,4.000065379163,0.0038488446236471,0.00403000842586358,-5.290760072469e-05,-2.87841323911878e-05
"1982","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.9,0.7,4.00008158798653,4.00013738097232,4.00012088543281,0.003640883589809,0.00374529431167209,-5.57929857868963e-05,-3.9297446282995e-05
"1983","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.9,0.8,3.99986045142009,3.99983588448875,3.99984081342989,0.00349215062190729,0.00353567364645134,2.45669313401688e-05,1.9637990204104e-05
"1984","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.8,0.9,0.9,0.9,4.00000632044595,4.0000161167851,4.00001467678733,0.0033577054440957,0.00337043275698663,-9.79633914745417e-06,-8.35634138037484e-06
"1985","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.6,0.6,4.00007834627196,4.00019463311897,4.00016947929024,0.00709318576026346,0.0073653598554897,-0.000116286847010869,-9.11330182763247e-05
"1986","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.6,0.7,4.0000686209134,3.99992614034237,3.99991675027151,0.00687016893416473,0.00707547464885959,0.000142480571029045,0.000151870641889079
"1987","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.6,0.8,3.99991481900109,3.99993324814336,3.99993471239747,0.00668109582732113,0.00701080385130837,-1.84291422643463e-05,-1.98933963767515e-05
"1988","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.6,0.9,3.9998751349067,3.99989924624959,3.99988920858526,0.00656952964013872,0.00697316216616083,-2.41113428893219e-05,-1.4073678559241e-05
"1989","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.7,0.6,3.99992754889283,4.0000284304221,3.99999167225558,0.0063005181628025,0.00657935922154102,-0.00010088152927451,-6.41233627510153e-05
"1990","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.7,0.7,3.99984685221875,3.99989649398372,3.99989215622913,0.0061702924674118,0.00642011390083001,-4.96417649642297e-05,-4.53040103825144e-05
"1991","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.7,0.8,3.99990428497465,4.00003574424592,4.00003099499977,0.00593923598039242,0.00620689344783758,-0.0001314592712715,-0.000126710025123414
"1992","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.7,0.9,4.00000444591316,3.99997669120095,3.99993742122752,0.00573689584072467,0.00607739613706171,2.77547122095916e-05,6.70246856439717e-05
"1993","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.8,0.6,3.99994321662613,4.00007755859245,4.00005890039795,0.00558862704818561,0.00591592863887255,-0.000134341966328237,-0.000115683771826543
"1994","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.8,0.7,4.00003924515067,4.00006790791657,4.00008178658521,0.00543350334853744,0.00570642246264509,-2.86627659006989e-05,-4.2541434541867e-05
"1995","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.8,0.8,4.00014780645538,4.0002323153833,4.00025575479199,0.0052385890647048,0.00547176746383266,-8.45089279242996e-05,-0.000107948336606378
"1996","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.8,0.9,3.99997193249425,3.99998974678743,3.99997080311884,0.00512963042505423,0.00534834571949058,-1.78142931801693e-05,1.12937541690146e-06
"1997","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.9,0.6,3.99995735827313,3.9999490207072,3.99993002197082,0.00497018902208268,0.00542966994539906,8.33756592637243e-06,2.73363023071229e-05
"1998","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.9,0.7,3.99991383352399,3.99993588631909,3.99993724729169,0.00481063257652594,0.00508387530808425,-2.20527950934824e-05,-2.3413767695319e-05
"1999","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.9,0.8,4.00009705194731,4.000116382374,4.00010912587784,0.00468236367246153,0.0049598691885358,-1.93304266860071e-05,-1.20739305289951e-05
"2000","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.6,0.9,0.9,3.99989067372939,3.9998558483462,3.9998653274559,0.00459611560800797,0.00483558538588131,3.48253831858648e-05,2.53462734914754e-05
"2001","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.6,0.6,3.99990833553362,3.99977862175492,3.99977927897345,0.00651152877684254,0.00659356299973889,0.000129713778697263,0.000129056560166569
"2002","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.6,0.7,4.00016339457758,3.99998867666397,3.99999019150212,0.0064278717432531,0.00650861617068657,0.000174717913611332,0.000173203075459828
"2003","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.6,0.8,3.99990962942508,3.99994590034917,3.99994167048696,0.00622498417063168,0.00639516178742649,-3.62709240894968e-05,-3.20410618756272e-05
"2004","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.6,0.9,4.00005908088082,4.00007082878971,4.00010469478282,0.00602364601709573,0.00625308530758815,-1.17479088971689e-05,-4.56139020068161e-05
"2005","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.7,0.6,4.00005581474119,4.0000441811645,4.00002092553571,0.00580282734293683,0.00591054606189739,1.16335766883128e-05,3.48892054730839e-05
"2006","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.7,0.7,4.00000696629077,4.00000812143645,4.00001098370782,0.00569263369768537,0.00576671160577176,-1.15514567573624e-06,-4.01741705096779e-06
"2007","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.7,0.8,3.99995966729849,3.99995123598947,3.99994247447439,0.00539662897440605,0.00550016588715057,8.43130901528872e-06,1.71928240937141e-05
"2008","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.7,0.9,3.99987063968249,3.99979440984483,3.99978973683705,0.0052509752723918,0.00540552339437357,7.62298376582133e-05,8.09028454420317e-05
"2009","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.8,0.6,4.00007418242344,4.0001418518985,4.00014734217221,0.00515770072568627,0.00534263230085702,-6.76694750618164e-05,-7.31597487737905e-05
"2010","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.8,0.7,4.00004895847436,4.00004949843538,4.00003582504098,0.00491417853132892,0.00501879396622455,-5.39961018634242e-07,1.31334333830243e-05
"2011","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.8,0.8,3.99996050623522,4.00002529372054,4.00001325847612,0.00481389102279819,0.00488808822817383,-6.47874853254631e-05,-5.27522408963971e-05
"2012","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.8,0.9,4.00012712067233,4.00022241010406,4.00021182271542,0.00461361397363716,0.00473174256516944,-9.52894317333671e-05,-8.47020430923163e-05
"2013","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.9,0.6,4.00001193157635,3.99998900555197,3.9999626919634,0.00457326834320524,0.00484519419806724,2.29260243803713e-05,4.92396129534949e-05
"2014","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.9,0.7,4.00006723929297,4.00010758633732,4.0001081018535,0.00432959269133516,0.00447964101624557,-4.03470443558049e-05,-4.08625605271851e-05
"2015","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.9,0.8,3.99993144013859,3.99990449863952,3.99989627096038,0.00418263729973862,0.00429663321505984,2.69414990682644e-05,3.5169178213047e-05
"2016","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.7,0.9,0.9,4.00002141282643,3.99988624179501,3.99986982035805,0.00402396778321496,0.00412150996908126,0.000135171031424766,0.000151592468385156
"2017","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.6,0.6,4.00002414230822,4.00009207507781,4.00008907816964,0.00612363088936395,0.00615172265679572,-6.7932769585861e-05,-6.4935861413472e-05
"2018","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.6,0.7,3.99997326671583,4.00008227300412,4.00008430458794,0.00593383397135354,0.00596323487785631,-0.000109006288281484,-0.000111037872109754
"2019","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.6,0.8,3.99982624199289,3.99998593523734,3.99998125918781,0.00564828524975207,0.00578087311357775,-0.000159693244456249,-0.000155017194925489
"2020","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.6,0.9,4.00003305812383,3.99996972771111,3.99997307930507,0.0055275209270289,0.00571158714252953,6.33304127188404e-05,5.9978818759325e-05
"2021","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.7,0.6,4.00008336963361,4.00006041556795,4.00008227550819,0.0053196364563727,0.00535676028399614,2.29540656578771e-05,1.0941254200211e-06
"2022","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.7,0.7,4.00007993090269,4.00006328215659,4.00005523232441,0.00524906100912478,0.00526345984187819,1.66487461061102e-05,2.46985782832573e-05
"2023","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.7,0.8,4.00003360867884,3.99998699819397,3.99999085346772,0.00494814678882857,0.00498701464510248,4.66104848671355e-05,4.27552111121856e-05
"2024","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.7,0.9,4.00004798520943,3.99995606270296,3.99993954697079,0.004830389931867,0.00489676325941933,9.1922506475799e-05,0.000108438238642042
"2025","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.8,0.6,3.99998172304351,3.99993454191549,3.99992720608884,0.00459823048026283,0.00471272629352693,4.71811280184695e-05,5.45169546738564e-05
"2026","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.8,0.7,4.00006687104628,3.99993185630741,3.99993991421322,0.0044840843831484,0.00453205858936296,0.000135014738870056,0.000126956833056703
"2027","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.8,0.8,3.99988645936595,3.99980082515274,3.99980038580173,0.0043490690699497,0.0043771138489227,8.5634213209027e-05,8.60735642202267e-05
"2028","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.8,0.9,4.00005923863291,4.00001001033065,4.00001326842574,0.00413209546239019,0.00417018455833129,4.92283022595733e-05,4.59702071621928e-05
"2029","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.9,0.6,4.00003607779599,4.00005407372299,4.00005216251232,0.00401193534179803,0.00419907086902565,-1.79959269945398e-05,-1.6084716322525e-05
"2030","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.9,0.7,4.00007780523603,4.000081806981,4.00009032028046,0.00388219275013784,0.00397208846601221,-4.00174497392563e-06,-1.2515044434473e-05
"2031","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.9,0.8,3.99999791011026,3.9999925228431,3.9999948067162,0.00367704952522336,0.00372538683827984,5.38726716887257e-06,3.10339406811004e-06
"2032","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.8,0.9,0.9,4.00015747605589,4.0001739985499,4.00016830116751,0.00353862451388538,0.00356611096529999,-1.65224940032697e-05,-1.08251116224979e-05
"2033","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.6,0.6,4.00006698881752,4.00008025275766,4.00008025275766,0.00572495078684486,0.00572495078684485,-1.32639401314994e-05,-1.32639401313363e-05
"2034","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.6,0.7,3.99998149818871,3.99988213576656,3.99989310464267,0.00555783640626151,0.0055907333961914,9.93624221466122e-05,8.83935460388206e-05
"2035","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.6,0.8,4.00015732521885,4.00026563265709,4.0002619878825,0.00530696583608694,0.00538357686862165,-0.000108307438244493,-0.000104662663650611
"2036","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.6,0.9,4.00012525330559,4.00014538493701,4.00013966257608,0.00508577656246896,0.00525693774979561,-2.01316314280151e-05,-1.44092704937483e-05
"2037","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.7,0.6,4.00001216004914,3.99994642933593,3.99994681669947,0.00488260149322035,0.00490641105755684,6.57307132096867e-05,6.53433496677718e-05
"2038","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.7,0.7,4.0000054782017,4.00011473632322,4.00011473632322,0.0048294839913521,0.00482948399135209,-0.000109258121524528,-0.000109258121524359
"2039","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.7,0.8,4.00009088910836,4.0000013797339,4.00000018035542,0.00448558878057451,0.00450459182240492,8.95093744651765e-05,9.07087529458698e-05
"2040","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.7,0.9,3.99993511792453,3.99993984943319,3.99994796659239,0.0044277266667647,0.00450137218233859,-4.73150866054652e-06,-1.28486678593713e-05
"2041","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.8,0.6,3.99999137847582,4.0000290852129,4.00003530973253,0.0041999732962478,0.00430052679313,-3.77067370811278e-05,-4.39312567158188e-05
"2042","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.8,0.7,4.00013154503989,4.00011443858349,4.00011477557806,0.00401589898016447,0.004040779233148,1.71064563990567e-05,1.67694618254907e-05
"2043","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.8,0.8,3.99999080857849,3.99995052002752,3.99995052025574,0.00386381940569417,0.00386381670723458,4.02885509686758e-05,4.02883227445126e-05
"2044","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.8,0.9,3.99996396799042,3.99991345263435,3.99992325433345,0.00371168546998257,0.00372753614878704,5.05153560737882e-05,4.0713656973733e-05
"2045","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.9,0.6,4.00002051437938,4.00002624486713,4.00001128261827,0.00353127266997618,0.00371271460901321,-5.73048775233875e-06,9.23176110947494e-06
"2046","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.9,0.7,3.99997792483887,3.99996227831296,3.99996011921839,0.00333406717368059,0.00341255845847961,1.5646525908676e-05,1.78056204807874e-05
"2047","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.9,0.8,3.99997806687685,4.00006877681962,4.00006332716486,0.00315548022251295,0.00316813537019385,-9.07099427709449e-05,-8.52602880109153e-05
"2048","neg_neg_neg_neg",0.4,0.6,0.8,0.2,0.9,0.9,0.9,0.9,3.99994781822386,3.99992181481582,3.99992180072369,0.00302823863051138,0.00302821494549158,2.60034080428529e-05,2.6017500175121e-05
"2049","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.6,0.6,3.99990968781773,4.00005081013003,4.00005081013003,0.00821460399218976,0.00821460399218976,-0.000141122312296579,-0.000141122312296296
"2050","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.6,0.7,3.99995035029681,3.99998134871323,3.99997891290045,0.00741978674708748,0.00744850518201582,-3.09984164153947e-05,-2.85626036412146e-05
"2051","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.6,0.8,4.00013235643291,4.00019680017417,4.00021434346145,0.0068479648860185,0.00691241673008336,-6.44437412597051e-05,-8.19870285381342e-05
"2052","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.6,0.9,3.99994747729873,3.99983271850166,3.99982822957363,0.00613978533854707,0.00627009145159825,0.000114758797078817,0.000119247725099855
"2053","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.7,0.6,3.99991386552346,3.99992854788094,3.99993811404701,0.00803391300304498,0.00806331944834262,-1.46823574725515e-05,-2.42485235487056e-05
"2054","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.7,0.7,4.00008871558522,3.99999646970604,3.99999646970604,0.00731970128095901,0.007319701280959,9.22458791853127e-05,9.22458791851485e-05
"2055","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.7,0.8,4.00008859473256,4.00012827043669,4.00013086317326,0.0065417564812504,0.00656705039334457,-3.96757041309315e-05,-4.22684406977503e-05
"2056","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.7,0.9,3.99994468492877,3.99996710626574,3.99996813114097,0.00597519203888442,0.00603091413759144,-2.24213369647561e-05,-2.34462122040634e-05
"2057","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.8,0.6,4.0000015172591,4.00010994238522,4.00010791774047,0.00785533241299535,0.00791989092245017,-0.00010842512612406,-0.000106400481375782
"2058","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.8,0.7,4.00006983145255,4.0002737741689,4.00027993342211,0.0070171720467219,0.00704033637914281,-0.000203942716359064,-0.000210101969565174
"2059","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.8,0.8,3.99996184201978,4.00001165047891,4.00001165047891,0.00638020656838408,0.00638020656838408,-4.98084591307718e-05,-4.98084591309341e-05
"2060","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.8,0.9,4.00005531126979,3.99991333602077,3.99990388872002,0.00592282232849844,0.00593509811590517,0.000141975249015562,0.000151422549765116
"2061","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.9,0.6,4.00001555527691,4.00004336252453,4.00007088603314,0.00769170791019474,0.00786967282576729,-2.78072476222726e-05,-5.53307562268492e-05
"2062","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.9,0.7,4.00002012410061,3.99989854275634,3.99991876621468,0.006959054673137,0.00700964872309759,0.000121581344262499,0.000101357885924584
"2063","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.9,0.8,3.99991216932154,3.99981738076885,3.99982468414881,0.00635937699253451,0.00637393115603873,9.47885526931226e-05,8.7485172731352e-05
"2064","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.6,0.9,0.9,3.99990998171136,3.99989752027987,3.99989752027987,0.00566768695778474,0.00566768695778475,1.24614314899603e-05,1.2461431489991e-05
"2065","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.6,0.6,4.00001855016255,3.99998494276248,3.99997726610519,0.00777710568002892,0.00780473813163462,3.36074000697157e-05,4.12840573672726e-05
"2066","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.6,0.7,4.00002649640063,3.99994484228862,3.99995322002712,0.00709840295733967,0.00713172599643334,8.16541120134596e-05,7.32763735100811e-05
"2067","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.6,0.8,4.00001130861712,4.0000683762386,4.00006744343158,0.00632651940916704,0.0064595285571911,-5.70676214765211e-05,-5.61348144607024e-05
"2068","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.6,0.9,3.99986775365101,3.99988220805654,3.99987049650636,0.0057616500529175,0.00599011386707005,-1.44544055271622e-05,-2.74285534872698e-06
"2069","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.7,0.6,3.99997584512228,4.00021837288781,4.00022110676467,0.00759593496720778,0.00767859669066305,-0.000242527765529045,-0.000245261642392203
"2070","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.7,0.7,3.99997523432792,3.99990035836906,3.9999065763829,0.00687455169241129,0.00691248907468888,7.48759588670057e-05,6.86579450254616e-05
"2071","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.7,0.8,3.99993524637738,3.99991859578445,3.99994403019585,0.0061712940674831,0.00622598362764088,1.66505929300245e-05,-8.78381847450683e-06
"2072","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.7,0.9,4.00002822538729,3.99995017503662,3.99993564171538,0.00551677274090527,0.00561074693832814,7.80503506646491e-05,9.25836719032622e-05
"2073","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.8,0.6,4.00003743987809,3.99996517184696,3.99998315950869,0.00739731842951365,0.00752533095151418,7.22680311342211e-05,5.42803694089888e-05
"2074","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.8,0.7,4.00001418656682,3.99997767748417,3.99998367916358,0.00670259825573911,0.00677475693019,3.65090826464423e-05,3.05074032405883e-05
"2075","neg_neg_neg_neg",0.6,0.4,0.2,0.8,0.6,0.7,0.8,0.8,3.99996343343443,3.99996305132025,3.99994936009109,0.00605528201182132,0.00608744465840478,3.82114177711482e-07,1.40733433406278e-05
